,0,1,2,3,4,5,6,7,8,9,10
0,0.6000000000000001,0.5,0.5,0.6,0.6,0.6000000000000001,0.4,0.6,0.4,0.4,0.26845831628457323
1,0.6010000000000001,0.5,0.5,0.6,0.6,0.6000000000000001,0.4,0.6,0.4,0.4,0.26844025347198947
2,0.6000000000000001,0.501,0.5,0.6,0.6,0.6000000000000001,0.4,0.6,0.4,0.4,0.2684432527112304
3,0.6000000000000001,0.5,0.501,0.6,0.6,0.6000000000000001,0.4,0.6,0.4,0.4,0.2679110640247471
4,0.6000000000000001,0.5,0.5,0.601,0.6,0.6000000000000001,0.4,0.6,0.4,0.4,0.2682179177731158
5,0.6000000000000001,0.5,0.5,0.6,0.601,0.6000000000000001,0.4,0.6,0.4,0.4,0.26845122203914523
6,0.6000000000000001,0.5,0.5,0.6,0.6,0.6010000000000001,0.4,0.6,0.4,0.4,0.2684583819749699
7,0.6000000000000001,0.5,0.5,0.6,0.6,0.6000000000000001,0.401,0.6,0.4,0.4,0.26845625801278744
8,0.6000000000000001,0.5,0.5,0.6,0.6,0.6000000000000001,0.4,0.601,0.4,0.4,0.26845831628457323
9,0.6000000000000001,0.5,0.5,0.6,0.6,0.6000000000000001,0.4,0.6,0.401,0.4,0.268204408708661
10,0.6000000000000001,0.5,0.5,0.6,0.6,0.6000000000000001,0.4,0.6,0.4,0.399,0.2684594522229139
11,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.6,0.5,0.39999999999999997,0.18294730699714276
12,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.6,0.5,0.39999999999999997,0.18294730699714276
13,0.6190628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.6,0.5,0.39999999999999997,0.1829595283182466
14,0.6180628125837635,0.516063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.6,0.5,0.39999999999999997,0.1829726802366276
15,0.6180628125837635,0.515063573342855,0.5990000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.6,0.5,0.39999999999999997,0.18338973049117874
16,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8413985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.6,0.5,0.39999999999999997,0.18297108779716967
17,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6080942454279965,0.5999343096033223,0.40205827178578757,0.6,0.5,0.39999999999999997,0.18296356508390269
18,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.6009343096033223,0.40205827178578757,0.6,0.5,0.39999999999999997,0.1829460912807485
19,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40305827178578757,0.6,0.5,0.39999999999999997,0.18294616647892195
20,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.601,0.5,0.39999999999999997,0.1829460536817001
21,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.6,0.499,0.39999999999999997,0.18316817598377966
22,0.6180628125837635,0.515063573342855,0.6000000000000001,0.8403985114574067,0.6070942454279965,0.5999343096033223,0.40205827178578757,0.6,0.5,0.39899999999999997,0.1829478488201561
23,0.6071335701671292,0.491981505444141,0.6000000000000001,0.8227120467870866,0.5922596274439258,0.6010516917729875,0.40314351518710245,0.6011531212488225,0.5,0.4,0.18312802885835847
24,0.6071335701671292,0.491981505444141,0.6000000000000001,0.8227120467870866,0.5922596274439258,0.6010516917729875,0.40314351518710245,0.6011531212488225,0.5,0.4,0.18312802885835847
25,0.6132289160662187,0.5048546015422563,0.6000000000000001,0.8325759619413106,0.600533039675696,0.6004285167562802,0.4025382642773367,0.6005100141964558,0.5,0.39999999999999997,0.18314322029564253
26,0.61623152388302,0.5111959740600014,0.6000000000000001,0.8374349919679351,0.6046085774138323,0.6001215366098901,0.40224011366490625,0.6001932153971021,0.5,0.39999999999999997,0.1829630886800051
27,0.6172054688723644,0.5132529020259731,0.6000000000000001,0.8390110978852727,0.6059305447839067,0.6000219625750355,0.40214340363390527,0.600090456521456,0.5,0.39999999999999997,0.18295658241833324
28,0.6176678576605822,0.5142294463277998,0.6000000000000001,0.8397593677703216,0.6065581602005882,0.5999746889427275,0.40209748971214143,0.6000416708584992,0.5,0.39999999999999997,0.18294188034697864
29,0.6186678576605822,0.5142294463277998,0.6000000000000001,0.8397593677703216,0.6065581602005882,0.5999746889427275,0.40209748971214143,0.6000416708584992,0.5,0.39999999999999997,0.18293655447841253
30,0.6176678576605822,0.5152294463277998,0.6000000000000001,0.8397593677703216,0.6065581602005882,0.5999746889427275,0.40209748971214143,0.6000416708584992,0.5,0.39999999999999997,0.1827738815639052
31,0.6176678576605822,0.5142294463277998,0.5990000000000001,0.8397593677703216,0.6065581602005882,0.5999746889427275,0.40209748971214143,0.6000416708584992,0.5,0.39999999999999997,0.18318347901936693
32,0.6176678576605822,0.5142294463277998,0.6000000000000001,0.8407593677703216,0.6065581602005882,0.5999746889427275,0.40209748971214143,0.6000416708584992,0.5,0.39999999999999997,0.18315268881367766
33,0.6176678576605822,0.5142294463277998,0.6000000000000001,0.8397593677703216,0.6075581602005882,0.5999746889427275,0.40209748971214143,0.6000416708584992,0.5,0.39999999999999997,0.1829632265859725
34,0.6176678576605822,0.5142294463277998,0.6000000000000001,0.8397593677703216,0.6065581602005882,0.6009746889427275,0.40209748971214143,0.6000416708584992,0.5,0.39999999999999997,0.18294066475041912
35,0.6176678576605822,0.5142294463277998,0.6000000000000001,0.8397593677703216,0.6065581602005882,0.5999746889427275,0.40309748971214143,0.6000416708584992,0.5,0.39999999999999997,0.1829407023457866
36,0.6176678576605822,0.5142294463277998,0.6000000000000001,0.8397593677703216,0.6065581602005882,0.5999746889427275,0.40209748971214143,0.6010416708584992,0.5,0.39999999999999997,0.1829406271550771
37,0.6176678576605822,0.5142294463277998,0.6000000000000001,0.8397593677703216,0.6065581602005882,0.5999746889427275,0.40209748971214143,0.6000416708584992,0.499,0.39999999999999997,0.18316273676562103
38,0.6176678576605822,0.5142294463277998,0.6000000000000001,0.8397593677703216,0.6065581602005882,0.5999746889427275,0.40209748971214143,0.6000416708584992,0.5,0.39899999999999997,0.18294242211658424
39,0.6044168283360376,0.4928065016950198,0.6000000000000001,0.8168359800461592,0.5884535878071478,0.6013355770021588,0.4034157178350031,0.6014459678939554,0.5,0.39999999999999997,0.18312546806986374
40,0.611742262448676,0.5046495340785833,0.6000000000000001,0.8295084873887227,0.5984621576289642,0.6005832508567797,0.40268697495602057,0.6006696443981835,0.5,0.39999999999999997,0.1829374567069537
41,0.6146860823020054,0.5094088088626136,0.6000000000000001,0.8346010973464231,0.6024842300538683,0.6002809189254714,0.40239412026343385,0.6003576688231773,0.5,0.39999999999999997,0.18329634320786767
42,0.6169274067889982,0.5130323590950475,0.6000000000000001,0.8384784376626073,0.6055464994397485,0.6000507336578251,0.4021711506435765,0.600120141212643,0.5,0.39999999999999997,0.18295369934977196
43,0.6173419790473194,0.5137025982378929,0.6000000000000001,0.8391956197308391,0.6061129198497602,0.6000081568570119,0.4021299085033252,0.6000762063167882,0.5,0.39999999999999997,0.18294154198235385
44,0.6175034631006385,0.5139636695742098,0.6000000000000001,0.8394749762604219,0.6063335517465056,0.5999915723551918,0.4021138438780598,0.6000590928102224,0.5,0.39999999999999997,0.18276993945376138
45,0.6185034631006385,0.5139636695742098,0.6000000000000001,0.8394749762604219,0.6063335517465056,0.5999915723551918,0.4021138438780598,0.6000590928102224,0.5,0.39999999999999997,0.18294027626645668
46,0.6175034631006385,0.5149636695742098,0.6000000000000001,0.8394749762604219,0.6063335517465056,0.5999915723551918,0.4021138438780598,0.6000590928102224,0.5,0.39999999999999997,0.18316014924286794
47,0.6175034631006385,0.5139636695742098,0.5990000000000001,0.8394749762604219,0.6063335517465056,0.5999915723551918,0.4021138438780598,0.6000590928102224,0.5,0.39999999999999997,0.1835951428601465
48,0.6175034631006385,0.5139636695742098,0.6000000000000001,0.8404749762604219,0.6063335517465056,0.5999915723551918,0.4021138438780598,0.6000590928102224,0.5,0.39999999999999997,0.1829605688226953
49,0.6175034631006385,0.5139636695742098,0.6000000000000001,0.8394749762604219,0.6073335517465056,0.5999915723551918,0.4021138438780598,0.6000590928102224,0.5,0.39999999999999997,0.18296926971394226
50,0.6175034631006385,0.5139636695742098,0.6000000000000001,0.8394749762604219,0.6063335517465056,0.6009915723551918,0.4021138438780598,0.6000590928102224,0.5,0.39999999999999997,0.18276993945376138
51,0.6175034631006385,0.5139636695742098,0.6000000000000001,0.8394749762604219,0.6063335517465056,0.5999915723551918,0.4031138438780598,0.6000590928102224,0.5,0.39999999999999997,0.1827687631327735
52,0.6175034631006385,0.5139636695742098,0.6000000000000001,0.8394749762604219,0.6063335517465056,0.5999915723551918,0.4021138438780598,0.6010590928102224,0.5,0.39999999999999997,0.18276993945376138
53,0.6175034631006385,0.5139636695742098,0.6000000000000001,0.8394749762604219,0.6063335517465056,0.5999915723551918,0.4021138438780598,0.6000590928102224,0.499,0.39999999999999997,0.1829907770951002
54,0.6175034631006385,0.5139636695742098,0.6000000000000001,0.8394749762604219,0.6063335517465056,0.5999915723551918,0.4021138438780598,0.6000590928102224,0.5,0.39899999999999997,0.18277048045062577
55,0.40000000000456465,0.30000000000793126,0.6000000000000001,0.606702396876335,0.30000000000621657,0.6115550206011051,0.4146935221501307,0.6119960738915571,0.5,0.39999999999999825,0.26399113034011445
56,0.40000000000456465,0.30000000000793126,0.6000000000000001,0.606702396876335,0.30000000000621657,0.6115550206011051,0.4146935221501307,0.6119960738915571,0.5,0.39999999999999825,0.26399113034011445
57,0.5375038357480928,0.43526600844904084,0.6000000000000001,0.7538592378094328,0.4936614607555678,0.6042447071670035,0.40674075675409094,0.6044496161822541,0.5,0.39999999999999936,0.19388085758768514
58,0.5822200536625027,0.47925448540430826,0.6000000000000001,0.8017146109426894,0.5566401262863475,0.6018673948049569,0.40415451915171025,0.6019955097525217,0.5,0.3999999999999997,0.1843769472621493
59,0.6006026154395164,0.49733787735518187,0.6000000000000001,0.8213876600960849,0.5825302677998669,0.6008900963348083,0.4030913328020329,0.600986641714123,0.5,0.39999999999999986,0.1831299871886836
60,0.6092228222062422,0.5058177932423786,0.6000000000000001,0.8306130201678397,0.5946710333674495,0.6004318079315011,0.40259276865863697,0.600513549269401,0.5,0.3999999999999999,0.18294655500445325
61,0.6134464249275748,0.5099726582922618,0.6000000000000001,0.8351331270467999,0.6006195879529656,0.6002072624884804,0.4023484894980797,0.6002817503588828,0.5,0.3999999999999999,0.1831186022291928
62,0.6156299115175219,0.5121206093942058,0.6000000000000001,0.8374698981416493,0.6036948272744669,0.6000911786624158,0.4022222038821087,0.6001619166893654,0.5,0.39999999999999997,0.18313448156884327
63,0.6167144442600989,0.513187491742024,0.6000000000000001,0.8386305669435278,0.6052222915377163,0.6000335200943118,0.40215947810853736,0.6001023955826853,0.5,0.39999999999999997,0.1829549152341895
64,0.6171815813817753,0.5136470263688376,0.6000000000000001,0.8391304978926302,0.6058802110558514,0.6000086850142015,0.4021324604481471,0.600076758257631,0.5,0.39999999999999997,0.18296341464012086
65,0.6174015053535601,0.5138633711541521,0.6000000000000001,0.8393658609045659,0.6061899536706618,0.5999969928809841,0.40211974077568774,0.6000646884346812,0.5,0.39999999999999997,0.18294533930466533
66,0.6174842672401764,0.5139447861197282,0.6000000000000001,0.8394544328176202,0.6063065161488632,0.5999925928922253,0.4021149541029056,0.6000601463135548,0.5,0.39999999999999997,0.1827660351660383
67,0.6184842672401764,0.5139447861197282,0.6000000000000001,0.8394544328176202,0.6063065161488632,0.5999925928922253,0.4021149541029056,0.6000601463135548,0.5,0.39999999999999997,0.1827520720975876
68,0.6174842672401764,0.5149447861197282,0.6000000000000001,0.8394544328176202,0.6063065161488632,0.5999925928922253,0.4021149541029056,0.6000601463135548,0.5,0.39999999999999997,0.18314877060890927
69,0.6174842672401764,0.5139447861197282,0.5990000000000001,0.8394544328176202,0.6063065161488632,0.5999925928922253,0.4021149541029056,0.6000601463135548,0.5,0.39999999999999997,0.18341312923461706
70,0.6174842672401764,0.5139447861197282,0.6000000000000001,0.8404544328176202,0.6063065161488632,0.5999925928922253,0.4021149541029056,0.6000601463135548,0.5,0.39999999999999997,0.18298443060337552
71,0.6174842672401764,0.5139447861197282,0.6000000000000001,0.8394544328176202,0.6073065161488632,0.5999925928922253,0.4021149541029056,0.6000601463135548,0.5,0.39999999999999997,0.18316506061532334
72,0.6174842672401764,0.5139447861197282,0.6000000000000001,0.8394544328176202,0.6063065161488632,0.6009925928922253,0.4021149541029056,0.6000601463135548,0.5,0.39999999999999997,0.1827673240508901
73,0.6174842672401764,0.5139447861197282,0.6000000000000001,0.8394544328176202,0.6063065161488632,0.5999925928922253,0.4031149541029056,0.6000601463135548,0.5,0.39999999999999997,0.1827661477858405
74,0.6174842672401764,0.5139447861197282,0.6000000000000001,0.8394544328176202,0.6063065161488632,0.5999925928922253,0.4021149541029056,0.6010601463135548,0.5,0.39999999999999997,0.1827660351660383
75,0.6174842672401764,0.5139447861197282,0.6000000000000001,0.8394544328176202,0.6063065161488632,0.5999925928922253,0.4021149541029056,0.6000601463135548,0.499,0.39999999999999997,0.1827672865101275
76,0.6174842672401764,0.5139447861197282,0.6000000000000001,0.8394544328176202,0.6063065161488632,0.5999925928922253,0.4021149541029056,0.6000601463135548,0.5,0.39899999999999997,0.18276657612449843
77,0.59690707101639,0.4925503082822198,0.6000000000000001,0.8162581704701442,0.57567586551431,0.6010166877420895,0.40333934018322504,0.6012567203302125,0.4988449340142826,0.39999999999997826,0.18329533759833527
78,0.6074074364116591,0.5034677254216423,0.6000000000000001,0.8280950226731408,0.5913064218087505,0.6004941009909092,0.4027145465481537,0.600646118950863,0.4994343542041751,0.3999999999999893,0.18294733206374245
79,0.6125188379686693,0.5087821407647612,0.6000000000000001,0.8338570035664683,0.5989151141516221,0.6002397145354761,0.40241040749785434,0.6003488884523389,0.4997212740553364,0.39999999999999475,0.18295605593367562
80,0.6150768219099203,0.51144172228134,0.6000000000000001,0.8367405677768974,0.6027228589765795,0.6001124076783231,0.4022582021197607,0.6002001404360474,0.49986486214238274,0.3999999999999974,0.18295588043990843
81,0.6163534016219001,0.5127690049713012,0.6000000000000001,0.838179630591117,0.6046231405669165,0.6000488743040838,0.40218224296513305,0.6001259067019208,0.499936520777861,0.39999999999999875,0.18296585940250912
82,0.6169901643546625,0.513431058539031,0.6000000000000001,0.8388974405027112,0.6055710081282805,0.6000171836194971,0.4021443542548354,0.6000888786378196,0.4999722643731296,0.39999999999999947,0.18295521607571488
83,0.6172960816555019,0.5137491262116984,0.6000000000000001,0.839242294966348,0.6060263882424209,0.6000019585942378,0.40212615153757486,0.6000710893972714,0.49998943652159916,0.39999999999999974,0.18296494417105588
84,0.6174337759670036,0.5138922894426718,0.6000000000000001,0.8393975150137544,0.6062313562227085,0.5999951057638652,0.4021179584389375,0.6000630824057652,0.4999971657580759,0.3999999999999999,0.18295308515032668
85,0.617477997562981,0.5139382674245501,0.6000000000000001,0.8394473651357323,0.6062971832791335,0.5999929049242464,0.40211532716177145,0.6000605108983477,0.49999964806231173,0.39999999999999997,0.18312480278644494
86,0.6174836402724568,0.5139441342502103,0.6000000000000001,0.8394537260494315,0.6063055828618903,0.5999926240954274,0.4021149914087922,0.6000601827720341,0.49999996480623116,0.39999999999999997,0.18294803393317347
87,0.6184836402724568,0.5139441342502103,0.6000000000000001,0.8394537260494315,0.6063055828618903,0.5999926240954274,0.4021149914087922,0.6000601827720341,0.49999996480623116,0.39999999999999997,0.1829703229410484
88,0.6174836402724568,0.5149441342502104,0.6000000000000001,0.8394537260494315,0.6063055828618903,0.5999926240954274,0.4021149914087922,0.6000601827720341,0.49999996480623116,0.39999999999999997,0.18294810913400067
89,0.6174836402724568,0.5139441342502103,0.5990000000000001,0.8394537260494315,0.6063055828618903,0.5999926240954274,0.4021149914087922,0.6000601827720341,0.49999996480623116,0.39999999999999997,0.18337918481208265
90,0.6174836402724568,0.5139441342502103,0.6000000000000001,0.8404537260494315,0.6063055828618903,0.5999926240954274,0.4021149914087922,0.6000601827720341,0.49999996480623116,0.39999999999999997,0.18294423642499066
91,0.6174836402724568,0.5139441342502103,0.6000000000000001,0.8394537260494315,0.6073055828618903,0.5999926240954274,0.4021149914087922,0.6000601827720341,0.49999996480623116,0.39999999999999997,0.18294803393317347
92,0.6174836402724568,0.5139441342502103,0.6000000000000001,0.8394537260494315,0.6063055828618903,0.6009926240954274,0.4021149914087922,0.6000601827720341,0.49999996480623116,0.39999999999999997,0.18294803393317347
93,0.6174836402724568,0.5139441342502103,0.6000000000000001,0.8394537260494315,0.6063055828618903,0.5999926240954274,0.4031149914087922,0.6000601827720341,0.49999996480623116,0.39999999999999997,0.18294810913400067
94,0.6174836402724568,0.5139441342502103,0.6000000000000001,0.8394537260494315,0.6063055828618903,0.5999926240954274,0.4021149914087922,0.6010601827720341,0.49999996480623116,0.39999999999999997,0.18294803393317347
95,0.6174836402724568,0.5139441342502103,0.6000000000000001,0.8394537260494315,0.6063055828618903,0.5999926240954274,0.4021149914087922,0.6000601827720341,0.49899996480623116,0.39999999999999997,0.18294799633279846
96,0.6174836402724568,0.5139441342502103,0.6000000000000001,0.8394537260494315,0.6063055828618903,0.5999926240954274,0.4021149914087922,0.6000601827720341,0.49999996480623116,0.39899999999999997,0.18294857576334198
97,0.5935456771672983,0.5712935580469248,0.6000000000000001,0.8982253311119536,0.5162614152741536,0.5898595424161588,0.39762459664152655,0.5957279833987527,0.44464444400422926,0.4,0.18731466578162495
98,0.5935456771672983,0.5712935580469248,0.6000000000000001,0.8982253311119536,0.5162614152741536,0.5898595424161588,0.39762459664152655,0.5957279833987527,0.44464444400422926,0.4,0.18731466578162495
99,0.615089843961941,0.5196790766298818,0.6000000000000001,0.8453308865556837,0.5973011661031167,0.5989793159275005,0.4016659519320656,0.599626962834706,0.494464412726031,0.39999999999999997,0.1831635155583894
100,0.6171731323115315,0.5146880343291408,0.6000000000000001,0.8402160737549612,0.605137587458603,0.5998611842349724,0.4020567448772553,0.6000039882500604,0.49928192836283447,0.39999999999999997,0.18296414178887366
101,0.6174249454894175,0.5140847523960563,0.6000000000000001,0.8395978313182407,0.6060847987100684,0.5999677782458424,0.40210398116763396,0.600049560418696,0.4998642356186964,0.39999999999999997,0.18295806161645875
102,0.6174777707941529,0.513958196064795,0.6000000000000001,0.8394681365763124,0.6062835044467081,0.5999901395104689,0.4021138903846764,0.6000591205367003,0.4999863918874777,0.39999999999999997,0.182963151364493
103,0.6174830533246265,0.5139455404316688,0.6000000000000001,0.8394551671021195,0.6063033750203721,0.5999923756369315,0.4021148813063806,0.6000600765485007,0.4999986075143558,0.39999999999999997,0.1829391860196574
104,0.6184830533246265,0.5139455404316688,0.6000000000000001,0.8394551671021195,0.6063033750203721,0.5999923756369315,0.4021148813063806,0.6000600765485007,0.4999986075143558,0.39999999999999997,0.18274452901145732
105,0.6174830533246265,0.5149455404316688,0.6000000000000001,0.8394551671021195,0.6063033750203721,0.5999923756369315,0.4021148813063806,0.6000600765485007,0.4999986075143558,0.39999999999999997,0.18294184275080722
106,0.6174830533246265,0.5139455404316688,0.5990000000000001,0.8394551671021195,0.6063033750203721,0.5999923756369315,0.4021148813063806,0.6000600765485007,0.4999986075143558,0.39999999999999997,0.18320344152164073
107,0.6174830533246265,0.5139455404316688,0.6000000000000001,0.8404551671021195,0.6063033750203721,0.5999923756369315,0.4021148813063806,0.6000600765485007,0.4999986075143558,0.39999999999999997,0.1831361388070992
108,0.6174830533246265,0.5139455404316688,0.6000000000000001,0.8394551671021195,0.6073033750203721,0.5999923756369315,0.4021148813063806,0.6000600765485007,0.4999986075143558,0.39999999999999997,0.1829642922346418
109,0.6174830533246265,0.5139455404316688,0.6000000000000001,0.8394551671021195,0.6063033750203721,0.6009923756369315,0.4021148813063806,0.6000600765485007,0.4999986075143558,0.39999999999999997,0.18293922361401513
110,0.6174830533246265,0.5139455404316688,0.6000000000000001,0.8394551671021195,0.6063033750203721,0.5999923756369315,0.4031148813063806,0.6000600765485007,0.4999986075143558,0.39999999999999997,0.18293804566967273
111,0.6174830533246265,0.5139455404316688,0.6000000000000001,0.8394551671021195,0.6063033750203721,0.5999923756369315,0.4021148813063806,0.6010600765485007,0.4999986075143558,0.39999999999999997,0.1829391860196574
112,0.6174830533246265,0.5139455404316688,0.6000000000000001,0.8394551671021195,0.6063033750203721,0.5999923756369315,0.4021148813063806,0.6000600765485007,0.4989986075143558,0.39999999999999997,0.18316003619852672
113,0.6174830533246265,0.5139455404316688,0.6000000000000001,0.8394551671021195,0.6063033750203721,0.5999923756369315,0.4021148813063806,0.6000600765485007,0.4999986075143558,0.39899999999999997,0.1829397277627466
114,0.6118161463422378,0.505921407005635,0.6000000000000001,0.830370728324058,0.6185339528759362,0.601111172300765,0.40251461955005524,0.6006636018902588,0.49860541367654404,0.4,0.18362576004209533
115,0.6118161463422378,0.505921407005635,0.6000000000000001,0.830370728324058,0.6185339528759362,0.601111172300765,0.40251461955005524,0.6006636018902588,0.49860541367654404,0.4,0.18362576004209533
116,0.6169163626263876,0.5131431270890655,0.6000000000000001,0.8385467232243133,0.6075264328059286,0.6001042553033149,0.4021548551307481,0.6001204290826765,0.4998592881305746,0.39999999999999997,0.18316818854610548
117,0.6174263842548026,0.5138652990974085,0.6000000000000001,0.8393643227143389,0.6064256807989278,0.6000035636035699,0.40211887868881735,0.6000661118019183,0.4999846755759777,0.39999999999999997,0.18296691256437747
118,0.6174773864176442,0.5139375162982428,0.6000000000000001,0.8394460826633415,0.6063156055982277,0.5999934944335954,0.4021152810446243,0.6000606800738425,0.499997214320518,0.39999999999999997,0.18295570494670096
119,0.6174824866339282,0.5139447380183263,0.6000000000000001,0.8394542586582417,0.6063045980781577,0.599992487516598,0.402114921280205,0.6000601369010349,0.499998468194972,0.39999999999999997,0.1829706364053867
120,0.6174829966555567,0.5139454601903346,0.6000000000000001,0.8394550762577317,0.6063034973261506,0.5999923868248982,0.40211488530376305,0.6000600825837541,0.49999859358241744,0.39999999999999997,0.1827936464322236
